					time/s	Ewe/V	I/mA			cycle number	I Range			Ns															
0	0	0	0	0	4.162025894858380E+002	-1.5864639E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.167025894732069E+002	-1.5873356E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.172025894605758E+002	-1.5878694E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.177025894479448E+002	-1.5881344E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.182025894353137E+002	-1.5881233E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.187025894226826E+002	-1.5878921E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.192025894100516E+002	-1.5874230E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.197025893974205E+002	-1.5867445E+000	-2.0007404E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.202025893847895E+002	-1.5859263E+000	-2.0015035E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.207025893721584E+002	-1.5849771E+000	-2.0013761E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.212025893595273E+002	-1.5839168E+000	-2.0012492E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.217025893468963E+002	-1.5827748E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.222025893342652E+002	-1.5815784E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.227025893216342E+002	-1.5803546E+000	-2.0005496E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.232025893090031E+002	-1.5790889E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.237025892963720E+002	-1.5777912E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.242025892837410E+002	-1.5764810E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.247025892711099E+002	-1.5752031E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.252025892584788E+002	-1.5739474E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.257025892458478E+002	-1.5727007E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.262025892332167E+002	-1.5714879E+000	-2.0013761E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.267025892205857E+002	-1.5703018E+000	-2.0012492E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.272025892079546E+002	-1.5691253E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.277025891953235E+002	-1.5679806E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.282025891826925E+002	-1.5668691E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.287025891700614E+002	-1.5657966E+000	-2.0008039E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.292025891574303E+002	-1.5647402E+000	-2.0006131E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.297025891447993E+002	-1.5637071E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.302025891321682E+002	-1.5627120E+000	-2.0003589E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.307025891195372E+002	-1.5617349E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.312025891069061E+002	-1.5607969E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.317025890942750E+002	-1.5598887E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.322025890816440E+002	-1.5589900E+000	-1.9999137E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.327025890690129E+002	-1.5581353E+000	-2.0017577E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.332025890563818E+002	-1.5572925E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.337025890437508E+002	-1.5564774E+000	-2.0019485E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.342025890311197E+002	-1.5556792E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.347025890184887E+002	-1.5549114E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.352025890058576E+002	-1.5541518E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.357025889932265E+002	-1.5534093E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.362025889805955E+002	-1.5526941E+000	-2.0008039E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.367025889679644E+002	-1.5519946E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.372025889553333E+002	-1.5513068E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.377025889427023E+002	-1.5506454E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.382025889300712E+002	-1.5499886E+000	-2.0012492E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.387025889174402E+002	-1.5493561E+000	-2.0002315E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.392025889048091E+002	-1.5487223E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.397025888921780E+002	-1.5481175E+000	-2.0014398E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.402025888795470E+002	-1.5475141E+000	-2.0005496E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.407025888669159E+002	-1.5469292E+000	-2.0005496E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.412025888542848E+002	-1.5463431E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.417025888416538E+002	-1.5457875E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.422025888290227E+002	-1.5452297E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.427025888163917E+002	-1.5446851E+000	-2.0016305E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.432025888037606E+002	-1.5441290E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.437025887911295E+002	-1.5435843E+000	-2.0002315E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.442025887784985E+002	-1.5430665E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.447025887658674E+002	-1.5425357E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.452025887532363E+002	-1.5420225E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.457025887406053E+002	-1.5415194E+000	-2.0006131E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.462025887279742E+002	-1.5410295E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.467025887153432E+002	-1.5405321E+000	-2.0007404E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.472025887027121E+002	-1.5400429E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.477025886900810E+002	-1.5395643E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.482025886774500E+002	-1.5390880E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.487025886648189E+002	-1.5386297E+000	-2.0011853E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.492025886521878E+002	-1.5381683E+000	-2.0008039E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.497025886395568E+002	-1.5377054E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.502025886269257E+002	-1.5372502E+000	-2.0007404E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.507025886142947E+002	-1.5368086E+000	-2.0008676E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.512025886016636E+002	-1.5363637E+000	-2.0008039E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.517025885890325E+002	-1.5359269E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.522025885764015E+002	-1.5354848E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.527025885637704E+002	-1.5350426E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.532025885511393E+002	-1.5346171E+000	-2.0010585E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.537025885385083E+002	-1.5341822E+000	-2.0015035E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.542025885258772E+002	-1.5337578E+000	-2.0007404E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.547025885132462E+002	-1.5333399E+000	-2.0011218E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.552025885006151E+002	-1.5329107E+000	-2.0009946E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.557025884879840E+002	-1.5324994E+000	-2.0015035E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.562025884753530E+002	-1.5320846E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.567025884627219E+002	-1.5316721E+000	-2.0004861E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.572025884500908E+002	-1.5312585E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.577025884374598E+002	-1.5308474E+000	-2.0012492E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.582025884248287E+002	-1.5304341E+000	-2.0008039E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.587025884121977E+002	-1.5300363E+000	-2.0006768E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.592025883995666E+002	-1.5296415E+000	-2.0009311E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.597025883869355E+002	-1.5292337E+000	-2.0015670E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.602025883743045E+002	-1.5288405E+000	-2.0003589E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.602549883729807E+002	-1.5286213E+000	-2.0004861E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
