					time/s	Ewe/V	I/mA			cycle number	I Range			Ns															
0	0	0	0	0	6.263049841782049E+002	-1.6027579E+000	-5.0000150E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.268049841655738E+002	-1.6023046E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.273049841529428E+002	-1.6018347E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.278049841403117E+002	-1.6013643E+000	-5.0010961E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.283049841276807E+002	-1.6009163E+000	-5.0006509E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.288049841150496E+002	-1.6004516E+000	-5.0001424E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.293049841024185E+002	-1.6000007E+000	-5.0010324E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.298049840897875E+002	-1.5995114E+000	-5.0001424E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.303049840771564E+002	-1.5991343E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.308049840645253E+002	-1.5986675E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.313049840518943E+002	-1.5982074E+000	-5.0000150E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.318049840392632E+002	-1.5977161E+000	-5.0014779E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.323049840266322E+002	-1.5972031E+000	-4.9997609E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.328049840140011E+002	-1.5967001E+000	-5.0010324E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.333049840013700E+002	-1.5962236E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.338049839887390E+002	-1.5957996E+000	-5.0000787E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.343049839761079E+002	-1.5953476E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.348049839634768E+002	-1.5949121E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.353049839508458E+002	-1.5944688E+000	-4.9998879E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.358049839382147E+002	-1.5940944E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.363049839255837E+002	-1.5937341E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.368049839129526E+002	-1.5932823E+000	-4.9998242E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.373049839003215E+002	-1.5928708E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.378049838876905E+002	-1.5924087E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.383049838750594E+002	-1.5919228E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.388049838624283E+002	-1.5914624E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.393049838497973E+002	-1.5910525E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.398049838371662E+002	-1.5906355E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.403049838245352E+002	-1.5902544E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.408049838119041E+002	-1.5898776E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.413049837992730E+002	-1.5893935E+000	-5.0006509E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.418049837866420E+002	-1.5889188E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.423049837740109E+002	-1.5885017E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.428049837613798E+002	-1.5880868E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.433049837487488E+002	-1.5876732E+000	-5.0007146E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.438049837361177E+002	-1.5872706E+000	-5.0005876E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.443049837234867E+002	-1.5869105E+000	-5.0007146E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.448049837108556E+002	-1.5866448E+000	-5.0012868E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.453049836982245E+002	-1.5862571E+000	-5.0012231E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.458049836855935E+002	-1.5858744E+000	-5.0002694E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.463049836729624E+002	-1.5854712E+000	-5.0007146E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.468049836603313E+002	-1.5850724E+000	-5.0001424E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.473049836477003E+002	-1.5846740E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.478049836350692E+002	-1.5842775E+000	-5.0011594E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.483049836224382E+002	-1.5839097E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.488049836098071E+002	-1.5835251E+000	-5.0010961E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.493049835971760E+002	-1.5831275E+000	-5.0002694E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.498049835845450E+002	-1.5827597E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.503049835719139E+002	-1.5823907E+000	-5.0012868E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.508049835592828E+002	-1.5820049E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.513049835466518E+002	-1.5816249E+000	-5.0009686E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.518049835340207E+002	-1.5812824E+000	-5.0010961E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.523049835213897E+002	-1.5809020E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.528049835087586E+002	-1.5805502E+000	-5.0012231E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.533049834961275E+002	-1.5801709E+000	-5.0002057E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.538049834834965E+002	-1.5798175E+000	-5.0014779E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.543049834708654E+002	-1.5794840E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.548049834582343E+002	-1.5791230E+000	-5.0005876E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.553049834456033E+002	-1.5787551E+000	-5.0010961E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.558049834329722E+002	-1.5784111E+000	-5.0011594E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.563049834203412E+002	-1.5780654E+000	-5.0010324E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.568049834077101E+002	-1.5777184E+000	-5.0006509E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.573049833950790E+002	-1.5773714E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.578049833824480E+002	-1.5770077E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.583049833698169E+002	-1.5766474E+000	-5.0014779E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.588049833571858E+002	-1.5763104E+000	-5.0017316E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.593049833445548E+002	-1.5759815E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.598049833319237E+002	-1.5756537E+000	-5.0010324E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.603049833192927E+002	-1.5753337E+000	-5.0013501E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.608049833066616E+002	-1.5750041E+000	-5.0002694E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.613049832940305E+002	-1.5746768E+000	-5.0002057E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.618049832813995E+002	-1.5743514E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.623049832687684E+002	-1.5740341E+000	-5.0006509E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.628049832561373E+002	-1.5737013E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.633049832435063E+002	-1.5733626E+000	-4.9996335E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.638049832308752E+002	-1.5730379E+000	-5.0005239E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.643049832182442E+002	-1.5727344E+000	-5.0002694E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.648049832056131E+002	-1.5724205E+000	-5.0010961E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.653049831929820E+002	-1.5720862E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.658049831803510E+002	-1.5717809E+000	-5.0009686E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.663049831677199E+002	-1.5714815E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.668049831550888E+002	-1.5711722E+000	-5.0013501E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.673049831424578E+002	-1.5708698E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.678049831298267E+002	-1.5705711E+000	-5.0008416E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.683049831171957E+002	-1.5702693E+000	-5.0000787E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.688049831045646E+002	-1.5699673E+000	-5.0007783E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.693049830919335E+002	-1.5696685E+000	-5.0003964E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.698049830793025E+002	-1.5693498E+000	-5.0001424E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.703049830666714E+002	-1.5690727E+000	-5.0004601E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6.703573830653477E+002	-1.5689313E+000	-5.0005876E-002	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
