					time/s	Ewe/V	I/mA			cycle number	I Range			Ns															
0	0	0	0	0	7.699999805481639E+001	3.3181468E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.749999804218533E+001	3.3182877E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.799999802955426E+001	3.3184075E-001	-1.0192677E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.849999801692320E+001	3.3185652E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.899999800429214E+001	3.3186930E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.949999799166108E+001	3.3188522E-001	-1.0148166E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.999999797903001E+001	3.3190006E-001	-1.0179960E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.049999796639895E+001	3.3191764E-001	-1.0090936E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.099999795376789E+001	3.3192977E-001	-1.0148166E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.149999794113683E+001	3.3194494E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.199999792850576E+001	3.3195725E-001	-1.0110013E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.249999791587470E+001	3.3197224E-001	-1.0110013E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.299999790324364E+001	3.3198544E-001	-1.0122730E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.349999789061258E+001	3.3199787E-001	-1.0071859E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.399999787798151E+001	3.3201334E-001	-1.0148166E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.449999786535045E+001	3.3202496E-001	-1.0173600E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.499999785271939E+001	3.3203861E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.549999784008833E+001	3.3205488E-001	-1.0179960E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.599999782745726E+001	3.3206549E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.649999781482620E+001	3.3207995E-001	-1.0135447E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.699999780219514E+001	3.3209100E-001	-1.0148166E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.749999778956408E+001	3.3210525E-001	-1.0173600E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.799999777693301E+001	3.3211833E-001	-1.0211753E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.849999776430195E+001	3.3213192E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.899999775167089E+001	3.3214462E-001	-1.0192677E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.949999773903983E+001	3.3216086E-001	-1.0205396E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.999999772640876E+001	3.3217302E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.049999771377770E+001	3.3218551E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.099999770114664E+001	3.3220109E-001	-1.0179960E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.149999768851558E+001	3.3221298E-001	-1.0154524E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.199999767588452E+001	3.3222407E-001	-1.0122730E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.249999766325345E+001	3.3223614E-001	-1.0103654E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.299999765062239E+001	3.3224925E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.349999763799133E+001	3.3226123E-001	-1.0167243E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.399999762536027E+001	3.3227479E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.449999761272920E+001	3.3228791E-001	-1.0059142E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.499999760009814E+001	3.3230180E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.549999758746708E+001	3.3231497E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.599999757483602E+001	3.3232781E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.649999756220495E+001	3.3234024E-001	-1.0110013E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.699999754957389E+001	3.3235183E-001	-1.0230830E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.749999753694283E+001	3.3236468E-001	-1.0122730E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.799999752431177E+001	3.3237758E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.849999751168070E+001	3.3238983E-001	-1.0224471E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.899999749904964E+001	3.3240449E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.949999748641858E+001	3.3241475E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.999999747378752E+001	3.3242905E-001	-1.0199037E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.004999974611565E+002	3.3244172E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.009999974485254E+002	3.3245343E-001	-1.0173600E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.014999974358943E+002	3.3246484E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.019999974232633E+002	3.3247590E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.024999974106322E+002	3.3248860E-001	-1.0237190E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.029999973980011E+002	3.3249736E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.034999973853701E+002	3.3250710E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.039999973727390E+002	3.3252037E-001	-1.0154524E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.044999973601080E+002	3.3253473E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.049999973474769E+002	3.3254737E-001	-1.0167243E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.054999973348458E+002	3.3255729E-001	-1.0173600E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.059999973222148E+002	3.3256966E-001	-1.0249907E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.064999973095837E+002	3.3258376E-001	-1.0154524E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.069999972969526E+002	3.3259344E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.074999972843216E+002	3.3260575E-001	-1.0211753E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.079999972716905E+002	3.3261594E-001	-1.0199037E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.084999972590595E+002	3.3262238E-001	-1.0173600E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.089999972464284E+002	3.3263597E-001	-1.0129089E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.094999972337973E+002	3.3264738E-001	-1.0135447E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.099999972211663E+002	3.3265647E-001	-1.0192677E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.104999972085352E+002	3.3266529E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.109999971959041E+002	3.3267891E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.114999971832731E+002	3.3269146E-001	-1.0135447E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.119999971706420E+002	3.3270025E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.124999971580110E+002	3.3271107E-001	-1.0167243E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.129999971453799E+002	3.3271956E-001	-1.0059142E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.134999971327488E+002	3.3273113E-001	-1.0046425E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.139999971201178E+002	3.3274040E-001	-1.0148166E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.144999971074867E+002	3.3274940E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.149999970948556E+002	3.3275953E-001	-1.0141807E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.154999970822246E+002	3.3276743E-001	-1.0186319E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.159999970695935E+002	3.3277926E-001	-1.0065500E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.164999970569625E+002	3.3279145E-001	-1.0154524E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.169999970443314E+002	3.3279923E-001	-1.0224471E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.174999970317003E+002	3.3280599E-001	-1.0179960E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.179999970190693E+002	3.3281657E-001	-1.0160884E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.184999970064382E+002	3.3282426E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.189999969938071E+002	3.3283582E-001	-1.0154524E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.194999969811761E+002	3.3284155E-001	-1.0116372E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.199999969685450E+002	3.3285284E-001	-1.0179960E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.200501969672769E+002	3.3285785E-001	-1.0135447E-003	0	0	0.000000000000000E+000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
